EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
2.2533149718219563,0.001,0.1,10.0,0.001,2.0211887860311926,1.748619309897666,0.001,0.001,0.0001,0.0005,1.2820592413670395,10.0,2.196760888016005,0.0,4.8602620220685155,20.0,0.0025489596,100,50,15
2.74959829268157,0.001,0.1,10.0,0.001,2.8144883525486386,8.802027997397428,0.001,0.001,0.0001,0.0005,3.7414646258062927,10.0,8.022369055001054,76.95859106747406,6.6747871582560805,20.0,0.001263294,100,50,15
2.385795087112837,0.001,0.1,8.624057689863474,0.001,1.126100819845241,8.847432467172894,0.001,0.001,0.0001,0.0005,4.5500245964150485,9.290445728228523,4.09426609538165,70.06536221155167,0.0,18.4884577373859,0.0,100,50,15
1.7636951894229398,0.001,0.1,9.512353046305812,0.001,1.3241673400630185,1.6441990631522765,0.001,0.001,0.0001,0.0005,0.9196976962234897,10.0,1.8917069676037703,0.0,0.0,20.0,0.0,100,50,15
0.0,0.001,0.1,10.0,0.001,0.19560949445140585,1.5695332240738937,0.001,0.001,0.0001,0.0005,0.14043170473693467,2.8133631408791784,0.8639231024894584,0.0,0.0,20.0,0.0,100,50,15
2.0226086083296444,0.001,0.1,10.0,0.001,1.7475786129026514,1.6969545860140787,0.001,0.001,0.0001,0.0005,1.0945869808220399,10.0,2.069482546133711,0.0,0.0,20.0,0.0,100,50,15
2.5568545016373996,0.001,0.1,10.0,0.001,2.318738364709351,1.8175891661760941,0.001,0.001,0.0001,0.0005,1.572289135858168,10.0,2.381423851438361,0.0,10.036598605601885,20.0,0.0022728876,100,50,15
2.9079346667183508,0.001,0.1,8.718684457047246,0.001,8.165995516424825,5.398168103288553,0.001,0.001,0.0001,0.0005,1.622976346147712,2.5461367676286324,0.08610198251589167,47.84098373271456,19.508365840873353,14.59483123459517,0.00048030334,100,50,15
4.565587684189691,0.001,0.1,10.0,0.001,10.0,6.5087638207759415,0.001,0.001,0.0001,0.0005,0.903589905121496,10.0,0.9322240955450884,58.96816086895377,0.0,20.0,1.084686e-19,100,50,15
1.85270453803007,0.001,0.1,2.0132874953608053,0.001,0.7234375561054489,9.126327590204802,0.001,0.001,0.0001,0.0005,9.888017060478118,6.292950434884796,2.2321018849462644,86.36162245999614,5.7468682508925015,4.413811279010266,0.00025655612,100,50,15
4.98082874840833,0.001,0.1,9.922800511392397,0.001,7.913088741291166,5.561501446213829,0.001,0.001,0.0001,0.0005,2.2417318178154675,10.0,3.7161008327425096,44.4260270943484,9.356839096142767,20.0,0.0012983575,100,50,15
1.3980470767558433,0.001,0.1,8.133747807826916,0.001,1.0960130741902283,1.004870076907821,0.001,0.001,0.0001,0.0005,0.0,8.678262087570493,1.5196960455213782,0.0,6.397569993513594,19.482174644081095,0.0,100,50,15
2.2729177102752662,0.001,0.1,9.845029804074079,0.001,1.7475435454990518,1.6677230506482266,0.001,0.001,0.0001,0.0005,1.0574260540739198,10.0,2.116746293962487,0.0,7.467954826941075,20.0,0.002575394,100,50,15
2.361467025474072,0.001,0.1,9.890714589895222,0.001,1.829550016077228,1.7734808180534958,0.001,0.001,0.0001,0.0005,1.3343915885447646,10.0,2.172748315645832,0.0,7.590157830143124,20.0,0.0024808713,100,50,15
1.2475275959862167,0.001,0.1,7.807528634846444,0.001,0.9745338788060962,0.9597559704316598,0.001,0.001,0.0001,0.0005,0.0,8.030972217312263,1.4293437791364343,0.0,6.095101965249279,19.122214811566874,0.0,100,50,15
2.5930646458497972,0.001,0.1,10.0,0.001,2.0175750711655835,2.048234580274311,0.001,0.001,0.0001,0.0005,1.8355507650878136,10.0,2.352247553998658,0.0,7.7305557290441875,20.0,0.0022939548,100,50,15
5.398861824206726,0.001,0.1,8.883527474722078,0.001,8.61583286799339,5.8728189542581895,0.001,0.001,0.0001,0.0005,2.3846610371366395,10.0,2.974850667274991,72.38041545419033,9.522513877955904,20.0,0.0012139676,100,50,15
1.2959231057321543,0.001,0.1,7.897549052974403,0.001,1.0175421384508623,0.9714002783702502,0.001,0.001,0.0001,0.0005,0.0,8.32489034353561,1.454362673772986,0.0,6.19140407363669,19.21418753937696,8.711747e-17,100,50,15
0.2421662111122228,0.001,0.1,1.5584099024443863,0.001,1.5504236188289644,3.966024380576792,0.001,0.001,0.0001,0.0005,7.086416347788954,8.283735868396587,2.1740052202006925,89.96237062971414,17.398890557280463,7.351643684958985,0.00029993002,100,50,15
3.0175982765727127,0.001,0.1,9.798231798982638,0.001,9.043356560817614,6.302592388385443,0.001,0.001,0.0001,0.0005,2.8072891585694872,4.288815149818602,2.627364433333177,95.19585162647573,11.679839084273244,7.169566142786858,0.0006696024,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,12.185173016966742,1.2895659474732013,3.25543e-17,100,50,15
18.428229368595467,0.001,0.1,10.0,0.001,5.654287862739519,5.167790974421784,0.001,0.001,0.0001,0.0005,7.028338768991295,10.0,9.517671521448941,100.0,12.757819277982394,20.0,0.00073459634,100,50,15
1.6324166582168997,0.001,0.1,8.734313228677218,0.001,1.2755051049297184,1.1228568728411528,0.001,0.001,0.0001,0.0005,0.0,9.382430856456846,1.6793841695930394,0.0,6.759334833938232,19.982933428651044,1.4550505e-18,100,50,15
6.407877724287197,0.001,0.1,9.047044037672347,0.001,5.475997431901256,5.258986688516234,0.001,0.001,0.0001,0.0005,9.642898629007542,8.308486592879929,3.1619154280971666,3.046141103782264,15.4526237073848,15.506002451694094,0.00089791656,100,50,15
2.731605446631919,0.001,0.1,5.694258180627232,0.001,8.282468086402913,7.789654029417154,0.001,0.001,0.0001,0.0005,7.524694358771251,7.495096610760763,4.515856789295488,99.65250566217952,11.046360465518815,16.89461173110605,0.0006914656,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.20138856863598872,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,11.73015494166629,0.0,0.0,100,50,15
6.361367194285114,0.001,0.1,10.0,0.001,8.004700834864227,5.592312301346267,0.001,0.001,0.0001,0.0005,2.480139727959748,10.0,3.7777837441107347,34.896033451465975,9.853613551420858,20.0,0.0012203498,100,50,15
1.9672657410121486,0.001,0.1,9.34002383032801,0.001,1.5081829320551365,1.328178977448276,0.001,0.001,0.0001,0.0005,1.423949539340068,10.0,1.8747386991697168,0.0,7.343785540145925,20.0,0.0026897595,100,50,15
3.342518567253313,0.001,0.1,10.0,0.001,2.4081908539932035,2.561041916403282,0.001,0.001,0.0001,0.0005,2.2513063058500564,10.0,2.6552501655463963,0.0,7.9190663297710815,20.0,0.0020173849,100,50,15
2.0154979960641617,0.001,0.1,9.334547782711073,0.001,1.5401435722126449,1.3779927377517234,0.001,0.001,0.0001,0.0005,1.4467988639195815,10.0,1.8990573936923159,0.0,7.388880341274659,20.0,0.0026561709,100,50,15
8.851651395515509,0.001,0.1,9.224027084132935,0.001,6.2958478886106475,5.5750254762311595,0.001,0.001,0.0001,0.0005,3.7628025461040595,10.0,17.195927843072567,52.173837745138684,9.099531619041601,20.0,0.00079847645,100,50,15
1.7168712067651364,0.001,0.1,9.148148104261667,0.001,1.3768898394592646,1.1318442897222938,0.001,0.001,0.0001,0.0005,1.3383765093928044,10.0,1.7537779311457218,0.0,7.159050845366581,20.0,0.0028400798,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,100.0,0.0,20.0,1.8413538e-16,100,50,15
2.2261702183510708,0.001,0.1,9.740210341627016,0.001,1.6685294807034337,1.5302079270252746,0.001,0.001,0.0001,0.0005,1.595002601836764,10.0,2.0322966919979173,0.0,7.498708163511175,20.0,0.002541888,100,50,15
4.186628648419557,0.001,0.1,10.0,0.001,3.8379199892215388,3.834902300796636,0.001,0.001,0.0001,0.0005,3.575416556745528,9.554230188075886,3.6679211668744567,72.30323520582846,6.3169952025676075,20.0,0.0015884818,100,50,15
2.1335172894914116,0.001,0.1,9.99502770223462,0.001,1.6202153996088096,1.4193561268281472,0.001,0.001,0.0001,0.0005,1.5805363138465403,10.0,2.0152118907344487,17.793337895955702,7.410229687013267,20.0,0.0026032117,100,50,15
3.182802114633534,0.001,0.1,9.034823698060066,0.001,3.1216524105540038,4.203306883368645,0.001,0.001,0.0001,0.0005,2.42801397802582,2.0707944344431555,6.854500608163693,36.788045465799335,13.005809204331403,13.370788806163192,0.0003711777,100,50,15
12.602020010642349,0.001,0.1,6.23142427284868,0.001,4.839285552817796,2.963787764092267,0.001,0.001,0.0001,0.0005,3.3252936572899383,8.770570737820458,3.8424783292658162,70.25367248723643,19.142769561621925,19.38420407848708,0.00074187503,100,50,15
1.9624386214195058,0.001,0.1,8.93290953956602,0.001,1.3293452981299616,9.685061709722856,0.001,0.001,0.0001,0.0005,3.186256673671462,10.0,9.015448196093562,52.81261262101944,3.1439465259779387,17.228153214647953,0.0011654126,100,50,15
2.388692290821101,0.001,0.1,9.849403804986416,0.001,1.7402940414263066,1.6473052087689153,0.001,0.001,0.0001,0.0005,1.6559411019028998,10.0,2.112212903526078,0.0,7.5667849316203935,20.0,0.0024678353,100,50,15
1.7403797470086955,0.001,0.1,8.664143003132045,0.001,0.20563761018213705,0.0,0.001,0.001,0.0001,0.0005,0.7589451755467608,10.0,1.999954246764657,44.1065710121081,8.161309794093185,20.0,0.0,100,50,15
2.007455442327249,0.001,0.1,9.388758184000901,0.001,0.8443196663771025,0.0,0.001,0.001,0.0001,0.0005,0.8194761663995621,10.0,2.1392881289127312,69.49754410325087,8.18782794109794,20.0,0.0,100,50,15
3.03193265418068,0.001,0.1,10.0,0.001,2.922207830900482,0.25537708821636834,0.001,0.001,0.0001,0.0005,1.0021533030342484,10.0,2.583358672503191,75.39308283395007,8.45469492287843,20.0,0.002385623,100,50,15
2.962026323164585,0.001,0.1,10.0,0.001,2.6277169223099177,0.0,0.001,0.001,0.0001,0.0005,0.9765286015978321,10.0,2.540259041816312,23.609947867440304,8.512153622577886,20.0,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.49362152953673916,9.115094215788789,1.1811323971405885,80.18023223282128,6.466336083826994,20.0,1.09114346e-17,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.4554667188829389,8.033082291305327,0.8801223277292712,84.54869310404008,5.959956912812911,20.0,0.0,100,50,15
3.9978958802902675,0.001,0.1,5.715491787370245,0.001,3.5846808863094615,5.9842771025133565,0.001,0.001,0.0001,0.0005,9.40259839161127,7.610264920671802,4.665285359081576,2.3601151877971493,7.746211897577133,19.058611217193658,0.00076239265,100,50,15
3.955720997522079,0.001,0.1,8.827751914811122,0.001,4.778045931400444,7.193903636860871,0.001,0.001,0.0001,0.0005,3.8391881751365147,7.420776649694329,8.236961336984624,17.002356731393633,12.682089801579917,15.126034547581678,0.00094279164,100,50,15
1.812165823521608,0.001,0.1,7.106453192393406,0.001,4.293982983712005,7.694606961640604,0.001,0.001,0.0001,0.0005,9.319681940956302,6.700321678278734,3.2584114158903255,88.89159172996688,11.549630661222185,12.403313312507834,0.0008349553,100,50,15
1.3670230738426417,0.001,0.1,7.404766849606274,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.7026657251473839,10.0,1.8790498938003548,66.30878250864036,8.15457005065392,20.0,1.3701911e-18,100,50,15
5.588066079945702,0.001,0.1,7.10047268010295,0.001,4.76479319526325,2.4966937956113795,0.001,0.001,0.0001,0.0005,1.6842059235392872,9.371557810137212,2.9971287864815013,23.509410520851358,13.943926188738217,10.341979208497833,0.0009476421,100,50,15
2.1581395700552553,0.001,0.1,9.999961723164152,0.001,0.9898954509565447,0.0,0.001,0.001,0.0001,0.0005,0.8525629648007669,10.0,2.173757635679871,13.704579605919271,8.266025321619814,20.0,0.0,100,50,15
12.877777547178285,0.001,0.1,10.0,0.001,5.819798731240027,5.605215324044286,0.001,0.001,0.0001,0.0005,5.178344579721649,10.0,6.932248119886548,14.550946240585363,11.464349428895071,20.0,0.00090639736,100,50,15
0.0,0.001,0.1,2.0020909751461753,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.5291520558330838,9.999116710738605,1.347411363852126,65.25005267354936,6.790892761428058,20.0,0.0,100,50,15
0.00455736637999404,0.001,0.1,3.2320048114779953,0.001,0.24559738470201697,1.166281072569252,0.001,0.001,0.0001,0.0005,6.765300081793648,5.998770653624053,3.3514260697036646,47.46327240309185,11.535845897641764,7.427848253207781,1.5384634e-05,100,50,15
2.7746967485809906,0.001,0.1,10.0,0.001,1.9253581550485224,1.7475905977569015,0.001,0.001,0.0001,0.0005,1.4741398843054998,10.0,2.3286996197479044,0.0,8.204023893998734,20.0,0.0023523874,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,100.0,0.0,18.26083155110649,0.0,100,50,15
3.9642723344508837,0.001,0.1,8.810935176615809,0.001,5.119153092189404,5.101140511157477,0.001,0.001,0.0001,0.0005,3.6784164308360063,10.0,3.9174724785713777,100.0,10.242642486589798,20.0,0.0013478787,100,50,15
4.7811160589111354,0.001,0.1,10.0,0.001,3.9640334057990376,7.053109266369932,0.001,0.001,0.0001,0.0005,5.595919947028626,10.0,3.9452865599925033,28.671646593954346,14.21612742814736,20.0,0.001241595,100,50,15
1.1072575941385725,0.001,0.1,9.818735635809347,0.001,8.45536462275618,9.609039942004598,0.001,0.001,0.0001,0.0005,2.529638150492788,8.869329142966084,7.187153871464966,64.53288623650229,4.312553802078316,12.726834930517555,0.00090844696,100,50,15
2.855490495440729,0.001,0.1,10.0,0.001,0.0,9.630581875915269,0.001,0.001,0.0001,0.0005,0.6776375683093555,10.0,8.700436839760602,60.639142786441425,12.203491369643489,20.0,0.0,100,50,15
3.742482172158146,0.001,0.1,8.351986759780045,0.001,4.809153031864367,4.928922579917635,0.001,0.001,0.0001,0.0005,3.4804499520822825,9.86726810590916,3.6678398093627718,80.33739099052956,9.704900882632124,20.0,0.0013432929,100,50,15
13.617148388538025,0.001,0.1,10.0,0.001,7.346529131885343,3.403212376701232,0.001,0.001,0.0001,0.0005,4.35223298134855,10.0,5.444756791066261,0.0,11.571768561785046,20.0,0.0009479699,100,50,15
1.7390963859357207,0.001,0.1,9.563565525930379,0.001,0.4541188648193401,1.6799282742432322,0.001,0.001,0.0001,0.0005,0.9660937963829875,10.0,1.8567836198158092,0.0,7.81990753949313,20.0,0.0029673376,100,50,15
13.699713423837556,0.001,0.1,6.03074689374989,0.001,4.697527252570292,7.680738331258505,0.001,0.001,0.0001,0.0005,0.5140769307263044,0.4245161844812087,0.3684727495894745,84.32170261918196,11.964883897336389,11.831468044768505,6.0310394e-05,100,50,15
18.242409121566478,0.001,0.1,7.495154723946893,0.001,5.142149661820957,3.2549699453289267,0.001,0.001,0.0001,0.0005,4.569601350448387,6.832090379242675,9.365215631101805,29.638568931770426,3.0517204075249733,19.660258147109015,0.0006594792,100,50,15
1.3063986842739657,0.001,0.1,9.597926452004595,0.001,0.0,1.7042217578765606,0.001,0.001,0.0001,0.0005,0.7470935257010552,10.0,1.6978360594256734,0.0,7.721941495113041,20.0,0.0,100,50,15
2.345563803338582,0.001,0.1,10.0,0.001,1.302337610140003,1.7215721665890809,0.001,0.001,0.0001,0.0005,1.268851132863178,10.0,2.1384387552999433,0.0,8.05676049139353,20.0,0.002579465,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,2.904580203773473,0.001,0.001,0.0001,0.0005,3.384447533528295,0.0,0.0,0.0,0.8787780978597322,0.0,0.0,100,50,15
2.2463749188013864,0.001,0.1,10.0,0.001,1.0867657669507866,1.7216074560928738,0.001,0.001,0.0001,0.0005,1.1876489106068817,10.0,2.1005675232585856,0.0,8.035094076980823,20.0,0.002653133,100,50,15
0.9615496604177256,0.001,0.1,8.716262193892742,0.001,1.3792987489986153,1.8106117439912963,0.001,0.001,0.0001,0.0005,0.7915261466207628,10.0,1.5508912411370441,0.0,6.701261949465702,20.0,0.0029986545,100,50,15
1.4699728721259036,0.001,0.1,9.275991894408573,0.001,1.5410380905997967,1.955510792016457,0.001,0.001,0.0001,0.0005,1.0546990797177052,10.0,1.7759536791402162,0.0,7.069872230810751,20.0,0.0027766945,100,50,15
1.2902584442844274,0.001,0.1,8.449022293172796,0.001,5.010561734546414,2.458723406846798,0.001,0.001,0.0001,0.0005,1.713809044366854,9.247343582663616,8.35231318282012,1.8993716902005051,2.938765264244611,18.405793165001192,0.0014929239,100,50,15
1.894915415177511,0.001,0.1,9.696780395396269,0.001,1.7080707627608636,2.11029603245373,0.001,0.001,0.0001,0.0005,1.3834103112807568,10.0,1.9920130677476047,0.0,7.342833244512981,20.0,0.0025546479,100,50,15
4.636004338218478,0.001,0.1,4.007151608307026,0.001,9.420414214771135,2.671078875732743,0.001,0.001,0.0001,0.0005,1.7226810287932621,3.296138555082603,2.7977899132023323,56.75354403513047,10.165836220702056,15.645031681297041,0.00060782075,100,50,15
14.202781823905708,0.001,0.1,10.0,0.001,6.45856731049466,4.8355347770699035,0.001,0.001,0.0001,0.0005,3.6139218165738307,10.0,5.831121849084634,24.96927739979012,11.49651441080643,20.0,0.00093040307,100,50,15
10.617809265705242,0.001,0.1,10.0,0.001,4.656993521087978,4.631186436717357,0.001,0.001,0.0001,0.0005,4.533143758631651,10.0,4.352591966404276,40.23977904368701,20.0,19.28435970149132,0.0010380748,100,50,15
0.6279861783530596,0.001,0.1,8.548802607363703,0.001,1.3288855937705144,1.778353207615595,0.001,0.001,0.0001,0.0005,0.747065756210852,10.0,1.4580822435765506,0.0,6.479618000169279,20.0,0.0027160244,100,50,15
5.200701485437917,0.001,0.1,6.186295690872243,0.001,7.625949957433303,2.518351368034195,0.001,0.001,0.0001,0.0005,0.7757320502532492,4.209105569171314,4.426629762591347,29.31530053106528,15.77729304334937,17.33813069734743,0.00073332334,100,50,15
15.087519695234928,0.001,0.1,10.0,0.001,4.7077902870864445,4.094464281986742,0.001,0.001,0.0001,0.0005,4.773868835854888,10.0,7.237884353269216,83.65158969683593,7.532896073933081,20.0,0.000916618,100,50,15
2.1102831459352758,0.001,0.1,9.855142815398787,0.001,1.795846138369181,2.1910384186567593,0.001,0.001,0.0001,0.0005,1.561336825859484,10.0,2.100017612813219,0.0,7.4665330965445875,20.0,0.0024532503,100,50,15
2.663741333419065,0.001,0.1,10.0,0.001,2.0693053562777406,2.487020414484672,0.001,0.001,0.0001,0.0005,2.107802556141826,10.0,2.417078871737387,0.0,7.764043510362986,20.0,0.0021886874,100,50,15
5.3284203391505365,0.001,0.1,8.739789755484779,0.001,8.239496921206179,5.293533971268016,0.001,0.001,0.0001,0.0005,9.426132611518167,8.934235601473702,0.4208824231327639,13.116853106084731,12.586065214729302,18.06473098408209,0.0010294892,100,50,15
10.72710163435316,0.001,0.1,9.541250202936315,0.001,4.482512668628253,5.926907665676488,0.001,0.001,0.0001,0.0005,6.290926773035082,6.937719980429058,2.621893936420135,40.155927580334414,16.563737527340738,18.827323178538773,0.00083563465,100,50,15
3.663483284725661,0.001,0.1,9.791090898890625,0.001,6.891444234068799,6.8028487078818625,0.001,0.001,0.0001,0.0005,9.593018310508038,9.665667585167638,2.255482186874865,96.78499941671829,10.765466570499706,12.446309172546783,0.00085128366,100,50,15
1.6529526799336853,0.001,0.1,9.855165116009951,0.001,1.459110496362065,1.7747542876751912,0.001,0.001,0.0001,0.0005,1.1978641013410785,10.0,1.918927249274107,0.0,7.525780197337503,20.0,0.0027434097,100,50,15
1.2519108707129551,0.001,0.1,10.0,0.001,1.2376558115870906,1.795227547188295,0.001,0.001,0.0001,0.0005,1.0960622676881824,10.0,1.8153830145673466,0.0,7.397363713226712,20.0,0.0029241275,100,50,15
1.9398956832079484,0.001,0.1,9.930220317550365,0.001,1.6812619495561296,1.7889934547108948,0.001,0.001,0.0001,0.0005,1.3048029071638534,10.0,2.0227925988585707,0.0,7.6333214109746095,20.0,0.0026092406,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,92.77872070963663,0.0,14.703086729709591,0.0,100,50,15
0.9501616233286232,0.001,0.1,8.819754784116395,0.001,1.101272123761747,6.9282757386783445,0.001,0.001,0.0001,0.0005,4.452594807805323,0.7895087462904957,0.1363268886966337,82.08420497400836,2.6954510978396904,6.519450127219068,0.00021754342,100,50,15
2.87589545776042,0.001,0.1,10.0,0.001,2.730843118399247,1.8376387552293925,0.001,0.001,0.0001,0.0005,1.60966370097813,10.0,2.364615806905798,0.0,7.9344706919287935,20.0,0.0022136022,100,50,15
0.5817596160068235,0.001,0.1,4.003831357829268,0.001,3.9039023769758288,9.578495257826079,0.001,0.001,0.0001,0.0005,2.911757888497439,7.468243872981385,3.6737428095770808,53.6884724603642,11.308361054573396,11.572195754340772,0.00069007557,100,50,15
